


NSLS Electrometer log file from 2016-11-11 15:34:24.869694


2016-11-11 15:34:27.114713	0.006688774	nA	0.000000000	nA	0.788558655	nA	0.400012562 nA
2016-11-11 15:34:27.144775	0.000000000	nA	10.276584302	nA	0.788558655	nA	0.400012562 nA
2016-11-11 15:34:27.172424	0.043477030	nA	0.000000000	nA	0.788558655	nA	0.000000000 nA
2016-11-11 15:34:27.200521	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.217026822 nA
2016-11-11 15:34:27.230020	0.009794276	nA	10.270373298	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:27.260758	0.021021861	nA	10.263923409	nA	0.000000000	nA	0.055182384 nA
2016-11-11 15:34:27.294960	0.000000000	nA	0.006211004	nA	0.000000000	nA	0.055182384 nA
2016-11-11 15:34:27.327734	0.000000000	nA	10.270612183	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:27.359692	0.000000000	nA	10.261415119	nA	0.000000000	nA	0.101526031 nA
2016-11-11 15:34:27.388676	0.025680114	nA	0.002627733	nA	0.000000000	nA	0.101526031 nA
2016-11-11 15:34:27.418282	0.113350828	nA	10.294500660	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:27.448759	0.000000000	nA	10.263445639	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:27.481253	0.000000000	nA	0.002030521	nA	0.445878440	nA	0.000000000 nA
2016-11-11 15:34:27.512725	0.000000000	nA	0.000000000	nA	0.445878440	nA	0.000000000 nA
2016-11-11 15:34:27.544536	0.000000000	nA	10.271448279	nA	0.264923220	nA	0.229926600 nA
2016-11-11 15:34:27.573041	0.127922799	nA	0.000000000	nA	0.264923220	nA	0.229926600 nA
2016-11-11 15:34:27.602881	0.000000000	nA	0.004419368	nA	0.978830381	nA	0.000000000 nA
2016-11-11 15:34:27.634016	0.044552011	nA	10.266431699	nA	0.000000000	nA	0.218101803 nA
2016-11-11 15:34:27.662440	0.024366247	nA	10.266670584	nA	0.000000000	nA	0.218101803 nA
2016-11-11 15:34:27.691030	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.264326008 nA
2016-11-11 15:34:27.719371	0.119681274	nA	10.288050771	nA	0.000000000	nA	0.264326008 nA
2016-11-11 15:34:27.748879	0.051718555	nA	10.257951289	nA	0.000000000	nA	0.004061041 nA
2016-11-11 15:34:27.780544	0.000000000	nA	0.002508290	nA	0.512527293	nA	0.015049741 nA
2016-11-11 15:34:27.809706	0.059840637	nA	0.000000000	nA	0.000000000	nA	0.566754138 nA
