


NSLS Electrometer log file from 2016-11-11 13:41:04.223245


2016-11-11 13:41:12.521798	27.010388244	nA	10.278501400	nA	0.056710817	nA	0.205003875 nA
2016-11-11 13:41:12.578757	27.006244727	nA	10.278534815	nA	0.000000000	nA	0.138149077 nA
2016-11-11 13:41:12.642985	27.005571644	nA	10.278606420	nA	0.173784283	nA	0.379065029 nA
2016-11-11 13:41:12.698015	27.004134779	nA	10.278339096	nA	0.060820919	nA	0.158513416 nA
2016-11-11 13:41:12.758052	27.008397637	nA	10.278668477	nA	0.061622890	nA	0.229607204 nA
2016-11-11 13:41:12.819038	27.008244881	nA	10.278382059	nA	0.000000000	nA	0.091882980 nA
2016-11-11 13:41:12.878034	27.005757816	nA	10.278310454	nA	0.186907014	nA	0.000000000 nA
2016-11-11 13:41:12.938045	27.006302010	nA	10.278129056	nA	0.120162010	nA	0.273381462 nA
2016-11-11 13:41:12.998954	27.005748268	nA	10.278267491	nA	0.000000000	nA	0.194683270 nA
2016-11-11 13:41:13.058557	27.008645866	nA	10.278129056	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:13.118274	27.008030067	nA	10.278105188	nA	0.145366818	nA	0.243465074 nA
2016-11-11 13:41:13.178192	27.007089660	nA	10.278152924	nA	0.000000000	nA	0.323891324 nA
2016-11-11 13:41:13.239009	27.012818026	nA	10.277990620	nA	0.000000000	nA	0.502081675 nA
2016-11-11 13:41:13.298644	27.009433517	nA	10.278176792	nA	0.000000000	nA	0.154193274 nA
2016-11-11 13:41:13.359154	27.009080267	nA	10.278195887	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:13.418990	27.010774909	nA	10.278033583	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:13.479241	27.006540692	nA	10.277938110	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:13.540160	27.008283070	nA	10.278148150	nA	0.000000000	nA	0.065527726 nA
2016-11-11 13:41:13.598607	27.009624462	nA	10.277971526	nA	0.000000000	nA	0.217057310 nA
2016-11-11 13:41:13.658686	27.009963390	nA	10.277837864	nA	0.000000000	nA	0.104375590 nA
2016-11-11 13:41:13.718957	27.008225786	nA	10.278100414	nA	0.344265210	nA	0.257423191 nA
2016-11-11 13:41:13.778964	27.005543002	nA	10.277713749	nA	0.190616130	nA	0.077457047 nA
2016-11-11 13:41:13.839371	27.007891632	nA	10.277737618	nA	0.496229195	nA	0.679761247 nA
2016-11-11 13:41:13.899330	27.009739029	nA	10.277656466	nA	0.000000000	nA	0.140058533 nA
2016-11-11 13:41:13.959826	27.009867918	nA	10.278086093	nA	0.186219610	nA	0.454832208 nA
2016-11-11 13:41:14.019487	27.007189907	nA	10.277947658	nA	0.092069152	nA	0.361884707 nA
2016-11-11 13:41:14.079265	27.011280914	nA	10.277761486	nA	0.133824162	nA	0.173407166 nA
2016-11-11 13:41:14.139110	27.006044234	nA	10.277584861	nA	0.139032200	nA	0.245002186 nA
2016-11-11 13:41:14.199745	27.013185596	nA	10.277794901	nA	0.006917001	nA	0.175092260 nA
2016-11-11 13:41:14.261385	27.006149254	nA	10.277623050	nA	0.094718521	nA	0.008310903 nA
2016-11-11 13:41:14.319140	27.009347591	nA	10.277489388	nA	0.038489841	nA	0.017672007 nA
2016-11-11 13:41:14.464865	27.007318795	nA	10.277885600	nA	0.162322779	nA	0.285387161 nA
2016-11-11 13:41:14.528865	27.015777681	nA	10.277880827	nA	0.046414080	nA	0.447542863 nA
2016-11-11 13:41:14.761439	27.009204382	nA	10.277627824	nA	0.177507721	nA	0.112653078 nA
2016-11-11 13:41:14.959755	27.011462313	nA	10.277556219	nA	0.181178648	nA	0.080746083 nA
2016-11-11 13:41:15.009508	27.005352056	nA	6.114796091	nA	0.000000000	nA	0.047273335 nA
2016-11-11 13:41:15.046093	27.010946760	nA	1.518031136	nA	0.000000000	nA	0.394531615 nA
2016-11-11 13:41:15.131072	27.011447992	nA	0.240099660	nA	0.120076085	nA	0.351678669 nA
2016-11-11 13:41:15.191198	27.008158955	nA	0.152283819	nA	0.103101029	nA	0.193757184 nA
2016-11-11 13:41:15.251193	27.006473861	nA	0.096570692	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:15.310210	27.009032531	nA	0.061374661	nA	0.015060827	nA	0.122038050 nA
2016-11-11 13:41:15.370309	27.008411958	nA	0.039277492	nA	0.250377302	nA	0.497556266 nA
2016-11-11 13:41:15.431417	27.006378388	nA	0.025147524	nA	0.589649286	nA	0.370262441 nA
2016-11-11 13:41:15.493747	27.007342663	nA	0.016426088	nA	0.000000000	nA	0.364304941 nA
2016-11-11 13:41:15.550263	27.010980175	nA	0.010802742	nA	0.000000000	nA	0.388096752 nA
2016-11-11 13:41:15.617743	27.009476479	nA	0.007007700	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:15.676386	27.008688829	nA	0.004601787	nA	0.067623353	nA	0.230027284 nA
2016-11-11 13:41:15.733249	27.007261511	nA	0.003045581	nA	0.000000000	nA	0.003503850 nA
2016-11-11 13:41:15.790100	27.009466932	nA	0.002109948	nA	0.145247477	nA	0.616944947 nA
2016-11-11 13:41:15.854345	27.008727018	nA	0.001231599	nA	0.394421822	nA	0.611732134 nA
2016-11-11 13:41:15.914328	27.009013436	nA	0.000921312	nA	0.013824455	nA	0.020846476 nA
2016-11-11 13:41:15.971174	27.007156491	nA	0.000696951	nA	0.021529106	nA	0.000000000 nA
2016-11-11 13:41:16.030454	27.004139552	nA	0.000315060	nA	0.000000000	nA	0.539168067 nA
2016-11-11 13:41:16.091331	27.006822337	nA	0.000119341	nA	0.046547742	nA	0.139394997 nA
2016-11-11 13:41:16.150785	27.006607523	nA	0.000000000	nA	0.061002317	nA	0.182567777 nA
2016-11-11 13:41:16.211340	27.012264284	nA	0.000000000	nA	0.220976467	nA	0.013342318 nA
2016-11-11 13:41:16.276707	27.014746575	nA	0.000000000	nA	0.208722538	nA	0.000000000 nA
2016-11-11 13:41:16.331442	27.006182669	nA	0.000000000	nA	0.091859112	nA	0.192458754 nA
2016-11-11 13:41:16.390935	27.003304166	nA	0.000000000	nA	0.002167232	nA	0.261709918 nA
2016-11-11 13:41:16.453244	27.004994033	nA	0.000000000	nA	0.263151556	nA	0.281553930 nA
2016-11-11 13:41:16.511301	27.009476479	nA	0.000000000	nA	0.263151556	nA	0.000000000 nA
2016-11-11 13:41:16.571503	27.012736874	nA	0.000000000	nA	0.000000000	nA	0.104642914 nA
2016-11-11 13:41:16.632547	27.011481407	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:16.691050	27.006302010	nA	0.000000000	nA	0.223964764	nA	0.337897177 nA
2016-11-11 13:41:16.751614	27.008884548	nA	0.000000000	nA	0.000000000	nA	0.223434890 nA
2016-11-11 13:41:16.812532	27.005729174	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:16.871071	27.007032377	nA	0.000000000	nA	0.033272255	nA	0.166017575 nA
2016-11-11 13:41:16.932178	27.005896251	nA	0.000000000	nA	0.083624587	nA	0.257972159 nA
2016-11-11 13:41:17.111915	27.009018210	nA	4.297610622	nA	0.249961995	nA	0.418867621 nA
2016-11-11 13:41:17.172587	27.009247345	nA	10.287647690	nA	0.114080396	nA	0.228728854 nA
2016-11-11 13:41:17.236299	27.009061173	nA	10.284205897	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:17.291788	27.008321259	nA	10.282468293	nA	0.000000000	nA	0.072817071 nA
2016-11-11 13:41:17.351839	27.009576726	nA	10.281585170	nA	0.000000000	nA	0.153228999 nA
2016-11-11 13:41:17.412119	27.008392864	nA	10.280859577	nA	0.105946117	nA	0.247947520 nA
2016-11-11 13:41:17.472247	27.012445682	nA	10.280682952	nA	0.110805680	nA	0.278723163 nA
2016-11-11 13:41:17.532316	27.006173122	nA	10.280281967	nA	0.086168936	nA	0.513037173 nA
2016-11-11 13:41:17.595421	27.012044696	nA	10.279661394	nA	0.000000000	nA	0.077218365 nA
2016-11-11 13:41:17.651750	27.004650332	nA	10.279599336	nA	0.000000000	nA	0.148302605 nA
2016-11-11 13:41:17.712117	27.013209464	nA	10.279408391	nA	0.468938308	nA	0.551546109 nA
2016-11-11 13:41:17.772100	27.008722245	nA	10.279079010	nA	0.569008076	nA	0.573671920 nA
2016-11-11 13:41:17.833602	27.013777527	nA	10.278973990	nA	0.229798149	nA	0.257275208 nA
2016-11-11 13:41:17.892278	27.007547930	nA	10.279069463	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:17.952241	27.010483717	nA	10.278635062	nA	0.033339086	nA	0.000000000 nA
2016-11-11 13:41:18.013371	27.004492801	nA	10.278615967	nA	0.241507883	nA	0.178715451 nA
2016-11-11 13:41:18.072947	27.012297699	nA	10.278568231	nA	0.011556977	nA	0.220169722 nA
2016-11-11 13:41:18.134651	27.008617225	nA	10.278506173	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:18.196121	27.005046543	nA	10.278491852	nA	0.382621389	nA	0.183245634 nA
2016-11-11 13:41:18.253886	27.006516824	nA	10.278382059	nA	0.000000000	nA	0.215577482 nA
2016-11-11 13:41:18.312745	27.010693757	nA	10.278324775	nA	0.103740696	nA	0.000000000 nA
2016-11-11 13:41:18.372882	27.009648330	nA	10.278415474	nA	0.113674637	nA	0.270545921 nA
