


NSLS Electrometer log file from 2016-11-11 11:18:42.367651


2016-11-11 11:18:48.320159	27.007867763	nA	8.709602380	nA	0.100112732	nA	0.302390859 nA
2016-11-11 11:18:48.380173	27.013176049	nA	8.692827817	nA	0.174400083	nA	0.393600756 nA
2016-11-11 11:18:48.448908	27.008001425	nA	8.323906768	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:48.501818	27.005853288	nA	7.653296585	nA	0.005504004	nA	0.163917174 nA
2016-11-11 11:18:48.561105	27.006469088	nA	6.776064264	nA	0.000000000	nA	0.172333098 nA
2016-11-11 11:18:48.620067	27.007638629	nA	5.814839787	nA	0.020149525	nA	0.000000000 nA
2016-11-11 11:18:48.680586	27.014331269	nA	4.905118088	nA	0.000000000	nA	0.047693415 nA
2016-11-11 11:18:48.739769	27.010626926	nA	4.174360069	nA	0.181679880	nA	0.409520838 nA
2016-11-11 11:18:48.799815	27.010846513	nA	3.725408982	nA	0.023276258	nA	0.007843087 nA
2016-11-11 11:18:48.867581	27.009490800	nA	3.621491662	nA	0.130850185	nA	0.414022378 nA
2016-11-11 11:18:48.919644	27.006163575	nA	3.877993541	nA	0.220136306	nA	0.568659601 nA
2016-11-11 11:18:48.979709	27.006955999	nA	4.457470205	nA	0.122897305	nA	0.172605195 nA
2016-11-11 11:18:49.040114	27.005901025	nA	5.279352195	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:49.101015	27.011443218	nA	6.227611472	nA	0.009995998	nA	0.049865420 nA
2016-11-11 11:18:49.160054	27.010698531	nA	7.169087410	nA	0.000000000	nA	0.145643689 nA
2016-11-11 11:18:49.221775	27.010669889	nA	7.971712546	nA	0.203161250	nA	0.361202076 nA
2016-11-11 11:18:49.280904	27.008068256	nA	8.522509194	nA	0.115564997	nA	0.000000000 nA
2016-11-11 11:18:49.344083	27.009423969	nA	8.744383105	nA	0.077237459	nA	0.294762586 nA
2016-11-11 11:18:49.402953	27.008789075	nA	8.606754354	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:49.466169	27.006082423	nA	8.127705481	nA	0.089252706	nA	0.000000000 nA
2016-11-11 11:18:49.522013	27.009667425	nA	7.375065107	nA	0.122859116	nA	0.348327575 nA
2016-11-11 11:18:49.579853	27.009719935	nA	6.454903462	nA	0.077390216	nA	0.666986992 nA
2016-11-11 11:18:49.641207	27.010550548	nA	5.495927368	nA	0.113813072	nA	0.000000000 nA
2016-11-11 11:18:49.699804	27.007361758	nA	4.633364436	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:49.760788	27.006808016	nA	3.987472149	nA	0.000000000	nA	0.173793831 nA
2016-11-11 11:18:49.820938	27.007772291	nA	3.649918675	nA	0.104814765	nA	0.695676555 nA
2016-11-11 11:18:49.883330	27.009075494	nA	3.668578825	nA	0.019595783	nA	0.000000000 nA
2016-11-11 11:18:49.939992	27.007614761	nA	4.040134921	nA	0.127374977	nA	0.368462779 nA
2016-11-11 11:18:49.999750	27.008617225	nA	4.712597276	nA	0.210173724	nA	0.236366675 nA
2016-11-11 11:18:50.060539	27.006994188	nA	5.590712719	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:50.155024	27.005180205	nA	6.551941971	nA	0.134807531	nA	0.204034826 nA
2016-11-11 11:18:50.184257	27.005724400	nA	7.460895114	nA	0.166189426	nA	0.371207621 nA
2016-11-11 11:18:50.239881	27.006216085	nA	8.189915529	nA	0.354919969	nA	0.390445381 nA
2016-11-11 11:18:50.301371	27.011729636	nA	8.636637326	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:50.480698	27.009543310	nA	7.900365756	nA	0.000000000	nA	0.139533432 nA
