2016-09-12 11:16:35.434101		-0.0074213483914		nA	0.126965230588		nA	-1.95689591052		nA	0.00494756559426		nA
2016-09-12 11:16:35.443990		0.0205257113167		nA	0.198170059748		nA	-1.71600295327		nA	0.00528186056684		nA
2016-09-12 11:16:35.454164		-0.0070870534188		nA	0.105971506309		nA	-2.3741628953		nA	0.00327609073133		nA
2016-09-12 11:16:35.464618		0.005950450512		nA	0.156383188175		nA	-1.30548872694		nA	0.00454641162716		nA
2016-09-12 11:16:35.474501		0.0110317340953		nA	0.111052789893		nA	-2.05992562107		nA	0.00481384760522		nA
2016-09-12 11:16:35.484412		-0.0080899383366		nA	0.0850446410256		nA	-0.431641668602		nA	0.00260750078616		nA
2016-09-12 11:16:35.494211		0.0158455817005		nA	0.122619395944		nA	-1.25547819904		nA	0.00153775687389		nA
2016-09-12 11:16:35.504592		-0.005816732523		nA	0.121415934043		nA	-1.55620995638		nA	0.00661904045718		nA
2016-09-12 11:16:35.514572		0.0015377568739		nA	0.0846434870585		nA	-1.83614856642		nA	0.00334294972585		nA
2016-09-12 11:16:35.524361		0.0088922462708		nA	0.0960763751209		nA	-1.91724852677		nA	0.00187205184648		nA
2016-09-12 11:16:35.534338		-0.0134386578979		nA	0.0907276555596		nA	-1.52699257577		nA	0.000735448939687		nA
2016-09-12 11:16:35.543825		0.013839811865		nA	0.108177853129		nA	-1.33504040252		nA	0.00334294972585		nA
2016-09-12 11:16:35.555006		-0.003744103693		nA	0.143679979217		nA	-1.28877397831		nA	0.00254064179165		nA
2016-09-12 11:16:35.564955		0.0032760907313		nA	0.125360614719		nA	-1.13747207372		nA	-6.6858994517e-05		nA
2016-09-12 11:16:35.574403		0.0095608362159		nA	0.126229781648		nA	-1.76728380207		nA	0.00401153967102		nA
2016-09-12 11:16:35.584351		-0.0064184634736		nA	0.142610235305		nA	-1.31157289544		nA	0.00441269363812		nA
2016-09-12 11:16:35.595098		0.0169821846073		nA	0.094404900258		nA	-2.02455721297		nA	0.0062847454846		nA
2016-09-12 11:16:35.605047		-0.0131712219199		nA	0.117337535377		nA	-1.75919386373		nA	-0.00200576983551		nA
2016-09-12 11:16:35.615051		0.004011539671		nA	0.148226390844		nA	-1.28964314524		nA	0.00541557855588		nA
2016-09-12 11:16:35.625274		0.0141741068376		nA	0.134052284007		nA	-0.349137669368		nA	0.00514814257781		nA
2016-09-12 11:16:35.635133		-0.0078225023585		nA	0.143813697206		nA	-0.917639699746		nA	0.00113660290679		nA
2016-09-12 11:16:35.645090		0.0130375039308		nA	0.0817016912998		nA	-2.06239940387		nA	0.00782250235849		nA
2016-09-12 11:16:35.655135		-0.0046132706217		nA	0.114930611575		nA	-2.34434378374		nA	0.00514814257781		nA
2016-09-12 11:16:35.665369		0.0036772446984		nA	0.0927334253951		nA	-0.82577544128		nA	0.00367724469844		nA
2016-09-12 11:16:35.675107		0.0104968621392		nA	0.0990850298742		nA	-2.32341691846		nA	0.00401153967102		nA
2016-09-12 11:16:35.685030		-0.007889361353		nA	0.122953690917		nA	-1.70236371839		nA	0.00461327062167		nA
2016-09-12 11:16:35.701786		-0.007889361353		nA	0.122953690917		nA	-1.70236371839		nA	0.00461327062167		nA
2016-09-12 11:16:35.710111		0.017717633547		nA	0.115198047553		nA	-2.08218966624		nA	0.00193891084099		nA
2016-09-12 11:16:35.719950		-0.0047469886107		nA	0.142944530277		nA	-0.413322304104		nA	0.00514814257781		nA
2016-09-12 11:16:35.730011		0.0096276952104		nA	0.100689645743		nA	-1.77570803538		nA	0.00267435978068		nA
2016-09-12 11:16:35.741458		-0.0031423727423		nA	0.056897004334		nA	-1.25547819904		nA	0.00260750078616		nA
2016-09-12 11:16:35.750177		-0.0025406417916		nA	0.12937215439		nA	-2.10131133868		nA	0.00574987352846		nA
2016-09-12 11:16:35.759987		0.0175170565635		nA	0.104032595468		nA	-0.786395493509		nA	0.00407839866554		nA
2016-09-12 11:16:35.770171		-0.0096276952104		nA	0.12937215439		nA	-2.10866582807		nA	-0.000735448939687		nA
2016-09-12 11:16:35.779193		0.0061510274956		nA	0.0344992411708		nA	-2.05658267134		nA	0.000735448939687		nA
2016-09-12 11:16:35.789417		0.0014708978794		nA	0.113392854701		nA	-2.22011977193		nA	0.00481384760522		nA
2016-09-12 11:16:35.799421		0.0016046158684		nA	0.134520296968		nA	-2.0960963371		nA	0.00421211665457		nA
2016-09-12 11:16:35.809893		0.0197234033825		nA	0.115799778503		nA	-0.182993067993		nA	0.00280807776971		nA
2016-09-12 11:16:35.820161		-0.0134386578979		nA	0.0594376461256		nA	-2.41421143301		nA	0.00167147486293		nA
2016-09-12 11:16:35.829657		0.0088922462708		nA	0.143145107261		nA	-1.67361435075		nA	0.00347666771488		nA
2016-09-12 11:16:35.839342		0.0048138476052		nA	0.122619395944		nA	-1.22117953485		nA	0.0027412187752		nA
2016-09-12 11:16:35.849368		-0.0062847454846		nA	0.109916186986		nA	-1.57285784601		nA	0.00287493676423		nA
2016-09-12 11:16:35.859176		0.0164473126512		nA	0.119410164207		nA	-0.346530168582		nA	0.00374410369295		nA
2016-09-12 11:16:35.872132		-0.0071539124133		nA	0.106172083293		nA	-2.55060378183		nA	0.00334294972585		nA
2016-09-12 11:16:35.880238		0.0075550663804		nA	0.124290870807		nA	-1.6668615923		nA	0.000200576983551		nA
2016-09-12 11:16:35.890450		-0.0017383338574		nA	0.0958089391429		nA	-2.5510049358		nA	0.00120346190131		nA
2016-09-12 11:16:35.899408		-0.005950450512		nA	0.106773814244		nA	-2.12912468039		nA	0.00401153967102		nA
2016-09-12 11:16:35.909379		0.0168484666183		nA	0.074614637881		nA	-0.894038474681		nA	0.00661904045718		nA
2016-09-12 11:16:35.919358		-0.0096276952104		nA	0.130976770259		nA	-1.48440339627		nA	0.0031423727423		nA
2016-09-12 11:16:35.929746		0.0102294261611		nA	0.16059530483		nA	-0.503515087708		nA	0.00361038570392		nA
2016-09-12 11:16:35.939720		0.005816732523		nA	0.103631441501		nA	-0.71846675508		nA	0.00528186056684		nA
2016-09-12 11:16:35.949456		-0.0009360259232		nA	0.104701185414		nA	-1.57820656557		nA	0.00441269363812		nA
2016-09-12 11:16:35.959369		0.0107642981172		nA	0.0616439929447		nA	-2.55922859212		nA	0.00635160447912		nA
2016-09-12 11:16:35.969427		-0.0106305801282		nA	0.0879864367844		nA	-2.05685010732		nA	0.0027412187752		nA
2016-09-12 11:16:35.980530		0.0098951311885		nA	0.0954077851758		nA	-1.22706312637		nA	0.00869166928721		nA
2016-09-12 11:16:36.009354		0.0098951311885		nA	0.0954077851758		nA	-1.22706312637		nA	0.00869166928721		nA
2016-09-12 11:16:36.029462		0.0140403888486		nA	0.14327882525		nA	0.471957642296		nA	0.00407839866554		nA
2016-09-12 11:16:36.035474		-0.0043458346436		nA	0.0795622034752		nA	-1.54170155457		nA	0.000802307934204		nA
2016-09-12 11:16:36.045046		0.0112323110789		nA	0.0616439929447		nA	-2.14644115997		nA	0.00227320581358		nA
2016-09-12 11:16:36.054865		-0.0072876304024		nA	0.118674715268		nA	-2.58824539574		nA	0.0035435267094		nA
2016-09-12 11:16:36.065027		-0.0004011539671		nA	0.0990850298742		nA	-2.30001627038		nA	0.00387782168199		nA
2016-09-12 11:16:36.075524		0.0134386578979		nA	0.102561697589		nA	0.154310559345		nA	0.00340980872037		nA
2016-09-12 11:16:36.085035		-0.0100288491776		nA	0.0790941905136		nA	-2.35062852923		nA	0.00381096268747		nA
2016-09-12 11:16:36.095984		0.0168484666183		nA	0.15705177812		nA	-1.71466577338		nA	0.00180519285196		nA
2016-09-12 11:16:36.106074		-0.0060173095065		nA	0.108512148101		nA	-1.27025403683		nA	0.000468012961619		nA
2016-09-12 11:16:36.115601		-0.0022063468191		nA	0.0581004662353		nA	-2.01492951776		nA	0.00287493676423		nA
2016-09-12 11:16:36.125722		0.0109648751008		nA	0.0363044340227		nA	-1.34814476544		nA	0.00849109230366		nA
2016-09-12 11:16:36.135605		-0.0078225023585		nA	0.142209081338		nA	-2.14162731237		nA	0.00401153967102		nA
2016-09-12 11:16:36.146112		0.0163135946621		nA	0.162935369638		nA	0.316243044065		nA	0.00648532246815		nA
2016-09-12 11:16:36.156030		-0.0082905153201		nA	0.103631441501		nA	-1.87586280916		nA	0.00153775687389		nA
2016-09-12 11:16:36.165702		-0.0003342949726		nA	0.163336523605		nA	-1.49576942533		nA	0.00267435978068		nA
2016-09-12 11:16:36.190297		0.0042789756491		nA	0.10169253066		nA	-0.658694813982		nA	0.000401153967102		nA
2016-09-12 11:16:36.199795		-0.0109648751008		nA	0.000200576983551		nA	-2.00556925853		nA	0.00287493676423		nA
2016-09-12 11:16:36.210458		0.019656544388		nA	0.17303107781		nA	-0.619649161184		nA	0.00488070659974		nA
2016-09-12 11:16:36.220486		-0.0082236563256		nA	0.0912625275157		nA	-0.338306512256		nA	0.00501442458878		nA
2016-09-12 11:16:36.229712		0.003877821682		nA	0.0104968621392		nA	-2.91578760988		nA	0.0031423727423		nA
2016-09-12 11:16:36.239581		0.0034098087204		nA	0.111721379838		nA	-1.33056084988		nA	0.00688647643525		nA
2016-09-12 11:16:36.249572		-0.004011539671		nA	0.170289859035		nA	-2.82385649242		nA	0.00287493676423		nA
2016-09-12 11:16:36.259591		0.0171159025964		nA	0.0769547026891		nA	-2.21062579471		nA	0.00213948782454		nA
2016-09-12 11:16:36.269806		-0.0108980161063		nA	0.132982540094		nA	-1.07629609373		nA	0.00468012961619		nA
2016-09-12 11:16:36.279802		0.0101625671666		nA	0.17583915558		nA	-1.53361161623		nA	0.0031423727423		nA
2016-09-12 11:16:36.291060		0.001938910841		nA	0.125828627681		nA	-0.817551784954		nA	0.00494756559426		nA
2016-09-12 11:16:36.300576		-0.0068196174407		nA	0.098149003951		nA	-1.36900477173		nA	0.00481384760522		nA
2016-09-12 11:16:36.309908		0.0212611602564		nA	0.0978815679729		nA	-1.31384610125		nA	0.00488070659974		nA
2016-09-12 11:16:36.320165		-0.0093602592324		nA	0.0886550267296		nA	-1.6790967883		nA	0.00200576983551		nA
2016-09-12 11:16:36.330307		0.0041452576601		nA	0.117805548339		nA	-2.11354653467		nA	-0.00180519285196		nA
2016-09-12 11:16:36.341162		0.0084910923037		nA	0.130976770259		nA	-2.69535350496		nA	0.00414525766005		nA
2016-09-12 11:16:36.350149		-0.0055492965449		nA	0.101558812671		nA	-1.49456596343		nA	0.0035435267094		nA
2016-09-12 11:16:36.365792		-0.0055492965449		nA	0.101558812671		nA	-1.49456596343		nA	0.0035435267094		nA
2016-09-12 11:16:36.375683		0.0112991700734		nA	0.1024279796		nA	-1.01184402302		nA	0.000802307934204		nA
2016-09-12 11:16:36.385518		-0.0080899383366		nA	0.122686254939		nA	-2.07068991919		nA	0.00581673252298		nA
2016-09-12 11:16:36.395659		0.0161130176786		nA	0.111654520843		nA	-0.926999958978		nA	0.00240692380261		nA
2016-09-12 11:16:36.409759		0.0046801296162		nA	0.134186001996		nA	-1.06426147472		nA	0.00574987352846		nA
2016-09-12 11:16:36.415700		-0.0012034619013		nA	0.102628556584		nA	-0.947258234317		nA	0.00227320581358		nA
2016-09-12 11:16:36.425669		0.0129037859418		nA	0.0419205895622		nA	-1.31070372851		nA	0.00320923173682		nA
2016-09-12 11:16:36.435467		-0.0146421197992		nA	0.0721408550839		nA	-1.51228359698		nA	0.00427897564909		nA
2016-09-12 11:16:36.444836		0.0108311571118		nA	0.110852212909		nA	-0.486733480084		nA	0.00508128358329		nA
2016-09-12 11:16:36.455105		-0.0007354489397		nA	0.108177853129		nA	-0.918107712708		nA	0.00581673252298		nA
2016-09-12 11:16:36.466037		-0.0016046158684		nA	0.0911956685212		nA	-0.800302164369		nA	0.00327609073133		nA
2016-09-12 11:16:36.475744		0.0133717989034		nA	0.13498830993		nA	-1.9766861729		nA	0.00454641162716		nA
2016-09-12 11:16:36.486065		-0.0106974391227		nA	0.0582341842243		nA	-1.57807284758		nA	0.00327609073133		nA
2016-09-12 11:16:36.498035		0.0192553904209		nA	0.101625671666		nA	-0.757579266872		nA	0.00414525766005		nA
2016-09-12 11:16:36.505708		-0.001805192852		nA	0.0645189297089		nA	-0.919444892598		nA	0.00541557855588		nA
2016-09-12 11:16:36.516037		0.0043458346436		nA	0.121415934043		nA	-2.30737075978		nA	0.00247378279713		nA
2016-09-12 11:16:36.525538		0.0182525055031		nA	0.137662669711		nA	-1.84089555503		nA	0.00220634681906		nA
2016-09-12 11:16:36.536116		-0.0157118637115		nA	0.0860475259434		nA	-2.31398980023		nA	0.000869166928721		nA
2016-09-12 11:16:36.545576		0.0127700679527		nA	0.0880532957789		nA	-2.37095366356		nA	0.00581673252298		nA
2016-09-12 11:16:36.555564		0.004011539671		nA	0.122886831922		nA	-0.0160461586841		nA	0.00320923173682		nA
2016-09-12 11:16:36.565799		0.0006017309507		nA	0.148226390844		nA	-2.30656845184		nA	0.00106974391227		nA
2016-09-12 11:16:36.574983		0.009961990183		nA	0.0827045762175		nA	-1.24217325913		nA	0.00260750078616		nA
2016-09-12 11:16:36.585460		-0.0125694909692		nA	0.00768878436946		nA	-1.41901529963		nA	0.00414525766005		nA
2016-09-12 11:16:36.596047		0.0153775687389		nA	0.189210954483		nA	-1.66345178358		nA	0.00481384760522		nA
2016-09-12 11:16:36.605312		-0.001938910841		nA	0.144549146146		nA	-1.98745047101		nA	0.00106974391227		nA
2016-09-12 11:16:36.616145		-0.0002674359781		nA	0.0280807776971		nA	-2.87707625206		nA	0.00367724469844		nA
2016-09-12 11:16:36.625016		0.0181187875141		nA	0.151301904592		nA	-0.999742545013		nA	0.00387782168199		nA
2016-09-12 11:16:36.636180		-0.0106974391227		nA	0.0074882073859		nA	-0.999742545013		nA	0.000735448939687		nA
2016-09-12 11:16:36.645626		0.0115666060514		nA	0.114462598613		nA	-1.4035708719		nA	0.00481384760522		nA
2016-09-12 11:16:36.656188		-0.0016714748629		nA	0.154176841356		nA	-1.80900381465		nA	0.00367724469844		nA
2016-09-12 11:16:36.665706		-0.0041452576601		nA	0.0332957792695		nA	-1.48667660208		nA	0.00167147486293		nA
2016-09-12 11:16:36.675834		0.0139735298541		nA	0.0626468778624		nA	-0.523104773101		nA	0.00782250235849		nA
2016-09-12 11:16:36.686055		-0.0101625671666		nA	0.136459207809		nA	-1.98872079191		nA	0.00441269363812		nA
2016-09-12 11:16:36.696610		0.0107642981172		nA	0.102494838595		nA	-0.702821750363		nA	0.00407839866554		nA
2016-09-12 11:16:36.706057		0.0002005769836		nA	0.120546767114		nA	-2.65517124925		nA	0.00427897564909		nA
2016-09-12 11:16:36.716218		0.0		nA	0.102962851556		nA	-1.63176062018		nA	0.00193891084099		nA
2016-09-12 11:16:36.725157		0.0132380809144		nA	0.162400497682		nA	-1.77316739359		nA	0.00468012961619		nA
2016-09-12 11:16:36.735128		-0.0098951311885		nA	0.135122027919		nA	-1.83079984686		nA	0.00461327062167		nA
2016-09-12 11:16:36.749652		0.0136392348815		nA	0.112724264756		nA	-1.22111267586		nA	0.0027412187752		nA
2016-09-12 11:16:36.755830		-0.0053487195614		nA	0.0903265015925		nA	-2.10532287835		nA	0.00300865475327		nA
2016-09-12 11:16:36.766230		-0.0002674359781		nA	0.0849109230366		nA	-0.791075623125		nA	0.00427897564909		nA
2016-09-12 11:16:36.776213		0.015912440695		nA	0.111052789893		nA	-2.04555093725		nA	0.00494756559426		nA
2016-09-12 11:16:36.786283		-0.0123020549911		nA	0.101023940715		nA	-2.19765514977		nA	0.00534871956136		nA
2016-09-12 11:16:36.795267		0.0147758377883		nA	0.142209081338		nA	-1.42830869987		nA	-0.000401153967102		nA
2016-09-12 11:16:36.805339		-0.0008023079342		nA	0.122351959966		nA	-1.31759020495		nA	0.00320923173682		nA
2016-09-12 11:16:36.815332		-0.0010028849178		nA	0.14608690302		nA	-0.583344727161		nA	0.00193891084099		nA
2016-09-12 11:16:36.825470		0.0167147486293		nA	0.102895992562		nA	-1.18547683178		nA	0.00581673252298		nA
2016-09-12 11:16:36.835473		-0.0086916692872		nA	0.101291376693		nA	-1.21603139228		nA	-0.000936025923238		nA
2016-09-12 11:16:36.845866		0.0107642981172		nA	0.0959426571319		nA	-0.945987913421		nA	0.00989513118852		nA
2016-09-12 11:16:36.856665		-0.004011539671		nA	0.105436634353		nA	-2.04896074597		nA	-0.000869166928721		nA
2016-09-12 11:16:36.865462		-0.001805192852		nA	0.123555421867		nA	-1.76761809704		nA	0.00755506638042		nA
2016-09-12 11:16:36.875424		0.0191885314264		nA	0.138331259656		nA	-0.739995351314		nA	0.00280807776971		nA
2016-09-12 11:16:36.885627		-0.0150432737663		nA	0.117805548339		nA	-2.1047211474		nA	-0.000735448939687		nA
2016-09-12 11:16:36.897297		0.0120346190131		nA	0.0967449650661		nA	-0.6145678776		nA	0.00956083621593		nA
2016-09-12 11:16:36.905499		0.0005348719561		nA	0.0794953444807		nA	-1.47979012564		nA	0.00220634681906		nA
2016-09-12 11:16:36.915430		0.0005348719561		nA	0.121282216054		nA	-1.98604643213		nA	0.00374410369295		nA
2016-09-12 11:16:36.925667		0.017583915558		nA	0.106706955249		nA	-1.21001408277		nA	0.00735448939687		nA
2016-09-12 11:16:36.935328		-0.0112323110789		nA	0.144950300113		nA	-2.25715965489		nA	0.00200576983551		nA
2016-09-12 11:16:36.946726		0.0049475655943		nA	0.101959966638		nA	-0.881803278685		nA	0.00548243755039		nA
2016-09-12 11:16:36.955550		0.0046801296162		nA	0.10169253066		nA	-1.82377965243		nA	0.0031423727423		nA
2016-09-12 11:16:36.966116		-0.0023400648081		nA	0.102160543622		nA	-1.64894338177		nA	0.00133717989034		nA
2016-09-12 11:16:36.976126		0.0158455817005		nA	0.136994079765		nA	-0.252459563296		nA	0.0066858994517		nA
2016-09-12 11:16:36.986163		-0.0106974391227		nA	0.10316342854		nA	-2.21744541215		nA	0.00200576983551		nA
2016-09-12 11:16:37.005588		-0.0022732058136		nA	0.0895910526528		nA	-1.68070140417		nA	0.00334294972585		nA
2016-09-12 11:16:37.015703		0.0005348719561		nA	0.15230478951		nA	-0.960897469198		nA	0.00106974391227		nA
2016-09-12 11:16:37.026705		0.0207931472948		nA	0.184397106878		nA	-2.29219376802		nA	0.00514814257781		nA
2016-09-12 11:16:37.037630		-0.0166478896347		nA	0.0272784697629		nA	-2.09228537442		nA	0.00153775687389		nA
2016-09-12 11:16:37.046057		0.0016046158684		nA	0.0576324532737		nA	-0.939703167937		nA	0.00374410369295		nA
2016-09-12 11:16:37.056435		0.0066858994517		nA	0.135255745908		nA	-2.51657255362		nA	0.00173833385744		nA
2016-09-12 11:16:37.065708		-0.0010028849178		nA	-0.0139735298541		nA	0.019790262377		nA	0.00113660290679		nA
2016-09-12 11:16:37.076068		0.0110985930898		nA	0.0683298923964		nA	-2.06460575069		nA	0.00334294972585		nA
2016-09-12 11:16:37.086284		-0.0086916692872		nA	0.138732413623		nA	-1.84637799258		nA	0.00635160447912		nA
2016-09-12 11:16:37.096166		0.0098951311885		nA	0.189344672472		nA	-1.91631250085		nA	0.00969455420497		nA
2016-09-12 11:16:37.106104		0.0008023079342		nA	0.0209937242783		nA	-1.2693848699		nA	0.00554929654491		nA
2016-09-12 11:16:37.116611		-0.0071539124133		nA	0.104768044408		nA	-2.50634312746		nA	0.00541557855588		nA
2016-09-12 11:16:37.126581		0.0172496205854		nA	0.150432737663		nA	-1.98330521335		nA	0.00267435978068		nA
2016-09-12 11:16:37.146646		0.0069533354298		nA	0.0939368872964		nA	-1.4291110078		nA	0.00267435978068		nA
2016-09-12 11:16:37.156694		-0.000133717989		nA	0.0864486799105		nA	-0.0723414320674		nA	0.00702019442429		nA
2016-09-12 11:16:37.166704		-0.0036772446984		nA	0.112991700734		nA	-2.27019715882		nA	0.00153775687389		nA
2016-09-12 11:16:37.176663		0.0113660290679		nA	0.106172083293		nA	-2.03806272986		nA	0.00320923173682		nA
2016-09-12 11:16:37.186321		-0.0063516044791		nA	0.092198553439		nA	-2.12304051189		nA	0.00635160447912		nA
2016-09-12 11:16:37.196791		0.0070201944243		nA	0.0906607965651		nA	-2.05718440229		nA	0.000802307934204		nA
2016-09-12 11:16:37.206805		0.0017383338574		nA	0.0547575165094		nA	-2.38111623073		nA	0.00468012961619		nA
2016-09-12 11:16:37.221771		0.0017383338574		nA	0.0547575165094		nA	-2.38111623073		nA	0.00468012961619		nA
2016-09-12 11:16:37.230955		-0.0012034619013		nA	0.123087408906		nA	-1.90053377814		nA	0.00521500157233		nA
2016-09-12 11:16:37.241625		0.0140403888486		nA	0.110985930898		nA	-2.29312979394		nA	0.00307551374778		nA
2016-09-12 11:16:37.251614		-0.0110985930898		nA	0.0980821449564		nA	-1.84076183704		nA	-0.000735448939687		nA
2016-09-12 11:16:37.260806		0.0166478896347		nA	0.117604971355		nA	-2.33805903826		nA	0.00521500157233		nA
2016-09-12 11:16:37.270950		-0.0041452576601		nA	0.10169253066		nA	-0.995329851375		nA	0.00581673252298		nA
2016-09-12 11:16:37.281650		0.0017383338574		nA	0.0601062360708		nA	-1.52445193398		nA	0.00334294972585		nA
2016-09-12 11:16:37.291614		0.0080899383366		nA	0.116468368449		nA	-1.08371744213		nA	0.00066858994517		nA
2016-09-12 11:16:37.301772		-0.0070201944243		nA	0.122285100972		nA	-1.78165848589		nA	0.00608416850105		nA
2016-09-12 11:16:37.310916		0.0145084018102		nA	0.0561615553943		nA	-1.9376405201		nA	-0.000401153967102		nA
2016-09-12 11:16:37.321103		-0.0084910923037		nA	0.0675944434567		nA	-1.69507608799		nA	0.00461327062167		nA
2016-09-12 11:16:37.332231		0.0030086547533		nA	0.117805548339		nA	-1.17765432942		nA	0.00474698861071		nA
2016-09-12 11:16:37.341835		0.0086248102927		nA	0.141072478431		nA	-2.33672185837		nA	-0.000735448939687		nA
2016-09-12 11:16:37.361948		0.0155112867279		nA	0.103497723512		nA	-1.62213292497		nA	0.00280807776971		nA
2016-09-12 11:16:37.372040		0.0027412187752		nA	0.0975472730003		nA	-1.9730089282		nA	0.00581673252298		nA
2016-09-12 11:16:37.381815		-0.0030755137478		nA	0.0869835518666		nA	-1.56476790768		nA	0.00554929654491		nA
2016-09-12 11:16:37.392139		0.0121683370021		nA	0.113860867662		nA	-2.66112169977		nA	0.00287493676423		nA
2016-09-12 11:16:37.402331		-0.0068196174407		nA	0.0677281614457		nA	0.870102954644		nA	0.00454641162716		nA
2016-09-12 11:16:37.412171		0.0112991700734		nA	0.0998873378084		nA	-2.11815980529		nA	0.00340980872037		nA
2016-09-12 11:16:37.421826		-0.0066858994517		nA	0.0594376461256		nA	-1.95402097375		nA	0.00374410369295		nA
2016-09-12 11:16:37.431686		0.0055492965449		nA	0.0728763040235		nA	-1.25340557021		nA	0.00320923173682		nA
2016-09-12 11:16:37.441743		0.0112991700734		nA	0.120881062087		nA	-1.59291554437		nA	0.00066858994517		nA
2016-09-12 11:16:37.451790		-0.0087585282817		nA	0.0968786830551		nA	-1.35516495987		nA	0.00347666771488		nA
2016-09-12 11:16:37.461785		0.0169821846073		nA	0.146755492965		nA	-2.08747152681		nA	0.00254064179165		nA
2016-09-12 11:16:37.472187		-0.0087585282817		nA	0.0211943012619		nA	-2.43680977316		nA	0.00340980872037		nA
2016-09-12 11:16:37.481727		-0.0011366029068		nA	0.163537100589		nA	0.381631140703		nA	0.00320923173682		nA
2016-09-12 11:16:37.502286		-0.0112323110789		nA	0.0432577694525		nA	-2.27133376173		nA	0.00240692380261		nA
2016-09-12 11:16:37.511785		0.0136392348815		nA	0.21180929463		nA	0.313568684285		nA	0.00842423330914		nA
2016-09-12 11:16:37.522256		-0.0026075007862		nA	0.09621009311		nA	-2.85494592487		nA	-0.00187205184648		nA
2016-09-12 11:16:37.531761		0.0051481425778		nA	0.151970494537		nA	-0.25961347571		nA	0.00681961744073		nA
2016-09-12 11:16:37.541902		0.0141741068376		nA	0.264828477282		nA	-1.4620724921		nA	0.00548243755039		nA
2016-09-12 11:16:37.551842		-0.0104300031447		nA	0.00554929654491		nA	-0.875652251189		nA	0.00140403888486		nA
2016-09-12 11:16:37.561365		0.0093602592324		nA	0.10109079971		nA	-1.62213292497		nA	0.00528186056684		nA
2016-09-12 11:16:37.571965		-0.0047469886107		nA	0.131043629253		nA	-2.81837405487		nA	0.00294179575875		nA
2016-09-12 11:16:37.581735		-0.0036103857039		nA	0.0586353381914		nA	-1.10771982116		nA	0.00280807776971		nA
2016-09-12 11:16:37.592212		0.0152438507499		nA	0.110852212909		nA	-2.33170743378		nA	0.00488070659974		nA
2016-09-12 11:16:37.602065		-0.0103631441501		nA	0.0755506638042		nA	-1.30248007219		nA	0.0023400648081		nA
2016-09-12 11:16:37.611065		0.0076887843695		nA	0.122017664994		nA	-1.67455037667		nA	0.00100288491776		nA
2016-09-12 11:16:37.620966		-0.0013371798903		nA	0.127232666566		nA	-1.56824457539		nA	0.00681961744073		nA
2016-09-12 11:16:37.630994		0.0018720518465		nA	0.103029710551		nA	-1.48574057616		nA	0.0039446806765		nA
2016-09-12 11:16:37.645832		0.0161798766731		nA	0.100154773786		nA	-2.1997946376		nA	0.00574987352846		nA
2016-09-12 11:16:37.651258		-0.0092265412433		nA	0.152505366493		nA	-0.751829393344		nA	0.00327609073133		nA
2016-09-12 11:16:37.661458		0.0070201944243		nA	0.0978147089784		nA	-1.35810675562		nA	0.0058835915175		nA
2016-09-12 11:16:37.671445		0.0064853224681		nA	0.11011676397		nA	-1.36432464211		nA	0.00401153967102		nA
2016-09-12 11:16:37.681396		-0.0032092317368		nA	0.101224517699		nA	-1.9486053952		nA	0.00187205184648		nA
2016-09-12 11:16:37.691454		0.0147089787937		nA	0.15925812494		nA	-1.13626861182		nA	0.00722077140784		nA
2016-09-12 11:16:37.702007		-0.015912440695		nA	0.0973466960168		nA	-2.3472855795		nA	-0.00200576983551		nA
2016-09-12 11:16:37.711523		0.0079562203475		nA	0.0925328484115		nA	-1.73091250905		nA	0.00287493676423		nA
2016-09-12 11:16:37.721988		-0.0014040388849		nA	0.0774895746452		nA	-0.731437400016		nA	0.00414525766005		nA
2016-09-12 11:16:37.732218		-0.0025406417916		nA	0.0953409261813		nA	-1.04440435335		nA	0.00207262883003		nA
2016-09-12 11:16:37.751860		-0.0092934002379		nA	0.11352657269		nA	-2.54204583053		nA	0.00374410369295		nA
2016-09-12 11:16:37.761753		0.0149095557773		nA	0.163938254556		nA	0.849777820311		nA	0.00180519285196		nA
2016-09-12 11:16:37.771728		-0.0050812835833		nA	0.143145107261		nA	-2.6266224586		nA	0.00167147486293		nA
2016-09-12 11:16:37.781733		0.0052818605668		nA	0.14401427419		nA	-1.55025950587		nA	0.00454641162716		nA
2016-09-12 11:16:37.791817		0.0145084018102		nA	0.086649256894		nA	-1.67140800393		nA	0.000936025923238		nA
2016-09-12 11:16:37.801258		-0.0169153256128		nA	0.0912625275157		nA	-1.57646823172		nA	0.00167147486293		nA
2016-09-12 11:16:37.812180		0.0183862234922		nA	0.125494332708		nA	-1.43298882948		nA	0.00641846347363		nA
2016-09-12 11:16:37.821346		-0.0028080777697		nA	0.0583679022133		nA	-2.70250741737		nA	0.00367724469844		nA
2016-09-12 11:16:37.831420		-0.0036103857039		nA	0.107108109216		nA	-1.18220074105		nA	0.00722077140784		nA
2016-09-12 11:16:37.841407		0.0183193644977		nA	0.0790273315191		nA	-1.86402876713		nA	0.00561615553943		nA
2016-09-12 11:16:37.851454		-0.0103631441501		nA	0.0996199018303		nA	-1.96338123299		nA	0.0027412187752		nA
2016-09-12 11:16:37.861672		0.0173833385744		nA	0.101959966638		nA	-2.05758555626		nA	0.00441269363812		nA
2016-09-12 11:16:37.872412		-0.0041452576601		nA	0.104032595468		nA	-0.582074406265		nA	0.00381096268747		nA
