


NSLS Electrometer log file from 2016-09-16 10:34:07.236730


2016-09-16 10:35:15.409978	0.026792628	nA	0.000629589	nA	0.155583109	nA	0.000870281 nA
2016-09-16 10:35:16.010437	0.028249040	nA	0.000324266	nA	0.011436231	nA	0.000963884 nA
2016-09-16 10:35:16.610193	0.029007889	nA	0.000478042	nA	0.156324129	nA	0.000973913 nA
2016-09-16 10:35:17.210398	0.028980031	nA	0.000743249	nA	0.136024624	nA	0.001084230 nA
2016-09-16 10:35:17.810520	0.029306526	nA	0.000460213	nA	0.260325524	nA	0.000982827 nA
2016-09-16 10:35:18.410629	0.029146064	nA	0.000479156	nA	0.205067679	nA	0.001131031 nA
2016-09-16 10:35:19.010718	0.029454730	nA	0.000590588	nA	0.168757674	nA	0.000903711 nA
2016-09-16 10:35:19.612284	0.029633021	nA	0.000499214	nA	0.061459016	nA	0.001060829 nA
2016-09-16 10:35:20.213388	0.029455844	nA	0.000229549	nA	0.000000000	nA	0.000944940 nA
2016-09-16 10:35:20.812859	0.030027489	nA	0.000549358	nA	0.051617372	nA	0.001160004 nA
2016-09-16 10:35:21.411302	0.030293810	nA	0.000638503	nA	0.000000000	nA	0.001038543 nA
2016-09-16 10:35:22.011429	0.029990716	nA	0.000319809	nA	0.223590964	nA	0.000901482 nA
2016-09-16 10:35:22.611608	0.030251466	nA	0.000510357	nA	0.000000000	nA	0.001060829 nA
2016-09-16 10:35:23.212635	0.030350641	nA	0.000567187	nA	0.102849191	nA	0.001271435 nA
2016-09-16 10:35:23.811653	0.030074290	nA	0.000627360	nA	0.354070749	nA	0.001160004 nA
2016-09-16 10:35:24.411696	0.030147835	nA	0.000496985	nA	0.140545407	nA	0.001105402 nA
2016-09-16 10:35:25.012046	0.030551218	nA	0.000501442	nA	0.049054444	nA	0.001001771 nA
2016-09-16 10:35:25.612136	0.030824225	nA	0.000532643	nA	0.019668802	nA	0.001103173 nA
2016-09-16 10:35:26.212441	0.030667106	nA	0.000596159	nA	0.175478117	nA	0.001185633 nA
2016-09-16 10:35:26.814406	0.031004744	nA	0.000530415	nA	0.000000000	nA	0.001107631 nA
2016-09-16 10:35:27.414327	0.031084975	nA	0.000590588	nA	0.110384200	nA	0.001109859 nA
2016-09-16 10:35:28.014407	0.031405898	nA	0.000579445	nA	0.000000000	nA	0.001133260 nA
2016-09-16 10:35:28.612493	0.030396328	nA	0.000511471	nA	0.248815748	nA	0.000947169 nA
2016-09-16 10:35:29.212606	0.030673792	nA	0.000743249	nA	0.094868456	nA	0.001094259 nA
2016-09-16 10:35:29.812779	0.030692736	nA	0.000728763	nA	0.000000000	nA	0.001015142 nA
2016-09-16 10:35:30.412824	0.030859883	nA	0.000553815	nA	0.164755049	nA	0.001020714 nA
2016-09-16 10:35:31.012988	0.030736194	nA	0.000632932	nA	0.194996486	nA	0.001124345 nA
2016-09-16 10:35:31.613176	0.030820882	nA	0.000675276	nA	0.000000000	nA	0.001162232 nA
2016-09-16 10:35:32.213274	0.030731737	nA	0.000537101	nA	0.000000000	nA	0.001128803 nA
2016-09-16 10:35:32.813550	0.030479901	nA	0.000394468	nA	0.227804195	nA	0.000883653 nA
2016-09-16 10:35:33.413607	0.030543417	nA	0.000673047	nA	0.343352138	nA	0.001079773 nA
2016-09-16 10:35:34.013559	0.030340612	nA	0.000476927	nA	0.002137259	nA	0.001134374 nA
2016-09-16 10:35:34.613610	0.030686050	nA	0.000495871	nA	0.203290344	nA	0.001010685 nA
2016-09-16 10:35:35.213749	0.030654849	nA	0.000402268	nA	0.241194937	nA	0.001044115 nA
2016-09-16 10:35:35.813886	0.030770738	nA	0.000422326	nA	0.440946212	nA	0.000837966 nA
2016-09-16 10:35:36.413918	0.030729508	nA	0.000625132	nA	0.060906315	nA	0.001214605 nA
2016-09-16 10:35:37.014114	0.030231409	nA	0.000534872	nA	0.128587676	nA	0.001020714 nA
2016-09-16 10:35:37.614176	0.029527161	nA	1.006291384	nA	0.213488570	nA	0.001039657 nA
2016-09-16 10:35:38.214305	0.030134463	nA	1.007580648	nA	0.221161754	nA	0.000937140 nA
2016-09-16 10:35:38.814478	0.030121091	nA	1.007719937	nA	0.257970973	nA	0.001117660 nA
2016-09-16 10:35:39.414588	0.030307182	nA	1.007716594	nA	0.047191307	nA	0.001054143 nA
2016-09-16 10:35:40.014627	0.030564589	nA	1.008428643	nA	0.000000000	nA	0.001002885 nA
2016-09-16 10:35:40.614880	0.030750680	nA	1.008096576	nA	0.134181545	nA	0.000949398 nA
2016-09-16 10:35:41.216769	0.030362898	nA	1.008862112	nA	0.000000000	nA	0.001142174 nA
2016-09-16 10:35:41.815057	0.030542303	nA	1.007854770	nA	0.062612334	nA	0.000962770 nA
2016-09-16 10:35:42.416700	0.030469872	nA	1.008606933	nA	0.199044798	nA	0.001139946 nA
2016-09-16 10:35:43.015405	0.030516674	nA	1.007805740	nA	0.233396950	nA	0.001026286 nA
2016-09-16 10:35:43.615402	0.030214694	nA	1.008810853	nA	0.022485794	nA	0.000991742 nA
2016-09-16 10:35:44.215480	0.030290467	nA	1.008704993	nA	0.023375019	nA	0.001076430 nA
2016-09-16 10:35:44.817650	0.030105491	nA	1.007820226	nA	0.123135325	nA	0.000813451 nA
2016-09-16 10:35:45.415637	0.030054232	nA	1.008700536	nA	0.344777349	nA	0.000861367 nA
2016-09-16 10:35:46.018170	0.030203551	nA	1.007518246	nA	0.000000000	nA	0.001087573 nA
2016-09-16 10:35:46.616364	0.029799054	nA	1.008172350	nA	0.489036772	nA	0.000973913 nA
2016-09-16 10:35:47.216113	0.030343955	nA	1.008508874	nA	0.138020365	nA	0.001074201 nA
2016-09-16 10:35:47.816123	0.030203551	nA	1.007877056	nA	0.000000000	nA	0.000986170 nA
2016-09-16 10:35:48.416266	0.030421957	nA	1.007634135	nA	0.042447661	nA	0.001077544 nA
2016-09-16 10:35:49.016688	0.030378498	nA	2.007494798	nA	0.000000000	nA	0.001082001 nA
2016-09-16 10:35:49.618668	0.030930085	nA	2.008253647	nA	0.000000000	nA	0.001061944 nA
2016-09-16 10:35:50.216864	0.030610276	nA	2.007768919	nA	0.000000000	nA	0.001009571 nA
2016-09-16 10:35:50.819086	0.030652620	nA	2.008401851	nA	0.153608540	nA	0.001053029 nA
2016-09-16 10:35:51.418840	0.030842054	nA	2.008536684	nA	0.208218967	nA	0.000912625 nA
2016-09-16 10:35:52.019517	0.030550103	nA	2.007764462	nA	0.089371532	nA	0.000987284 nA
2016-09-16 10:35:52.617672	0.031113947	nA	2.007607344	nA	0.165461525	nA	0.001039657 nA
2016-09-16 10:35:53.217757	0.031074946	nA	2.007004498	nA	0.000000000	nA	0.001103173 nA
2016-09-16 10:35:53.818052	0.031180806	nA	2.740908995	nA	0.098748506	nA	0.001229091 nA
2016-09-16 10:35:54.418618	0.030966858	nA	3.008706012	nA	0.000000000	nA	0.001063058 nA
2016-09-16 10:35:55.019451	0.031433756	nA	3.008641381	nA	0.038090683	nA	0.001241349 nA
2016-09-16 10:35:55.617955	0.031326782	nA	3.008186740	nA	0.000000000	nA	0.001085344 nA
2016-09-16 10:35:56.218356	0.030972429	nA	3.807078180	nA	0.078727580	nA	0.001148860 nA
2016-09-16 10:35:56.819399	0.031069375	nA	4.007871341	nA	0.000000000	nA	0.001113202 nA
2016-09-16 10:35:57.419408	0.031412584	nA	4.007777738	nA	0.005054540	nA	0.001001771 nA
2016-09-16 10:35:58.020032	0.031435985	nA	4.007717565	nA	0.000000000	nA	0.000948283 nA
2016-09-16 10:35:58.618431	0.031378040	nA	4.008591189	nA	0.044353143	nA	0.001001771 nA
2016-09-16 10:35:59.218858	0.031286666	nA	4.008208979	nA	0.096714879	nA	0.000981713 nA
2016-09-16 10:35:59.820393	0.031392527	nA	3.149742832	nA	0.216876092	nA	0.001077544 nA
2016-09-16 10:36:00.419014	0.031727936	nA	3.006264544	nA	0.230078515	nA	0.001027400 nA
2016-09-16 10:36:01.019175	0.031481672	nA	3.008400689	nA	0.214777834	nA	0.001032971 nA
2016-09-16 10:36:01.620747	0.031612047	nA	3.008456405	nA	0.219488050	nA	0.000836852 nA
2016-09-16 10:36:02.220807	0.031546302	nA	4.008648020	nA	0.000000000	nA	0.001014028 nA
2016-09-16 10:36:02.819623	0.031500615	nA	4.008118719	nA	0.080970700	nA	0.001025171 nA
2016-09-16 10:36:03.419686	0.031462729	nA	5.008407279	nA	0.089597739	nA	0.001020714 nA
2016-09-16 10:36:04.019147	0.031312296	nA	6.008192168	nA	0.042194711	nA	0.001095373 nA
2016-09-16 10:36:04.620440	0.032055545	nA	6.951793216	nA	0.023528794	nA	0.001070858 nA
2016-09-16 10:36:05.220000	0.031271066	nA	8.009913692	nA	0.351062094	nA	0.000947169 nA
2016-09-16 10:36:05.819710	0.031212007	nA	8.009093555	nA	0.000000000	nA	0.000992856 nA
2016-09-16 10:36:06.419573	0.031431528	nA	9.011343312	nA	0.285723027	nA	0.001174490 nA
2016-09-16 10:36:07.019742	0.030910027	nA	10.010174346	nA	0.536384084	nA	0.000948283 nA
2016-09-16 10:36:07.621982	0.031310067	nA	10.011698731	nA	0.026184211	nA	0.001060829 nA
2016-09-16 10:36:08.219913	0.030887741	nA	11.010750400	nA	0.044619464	nA	0.001079773 nA
2016-09-16 10:36:08.820099	0.031294467	nA	12.019834261	nA	0.033149804	nA	0.000825709 nA
2016-09-16 10:36:09.420402	0.031540731	nA	13.240604841	nA	0.272336742	nA	0.001151089 nA
2016-09-16 10:36:10.022003	0.031723479	nA	15.594148423	nA	0.000000000	nA	0.000925997 nA
2016-09-16 10:36:10.623506	0.031875026	nA	17.906614952	nA	0.137145627	nA	0.001002885 nA
2016-09-16 10:36:11.220867	0.031877254	nA	20.924753654	nA	0.000000000	nA	0.001322694 nA
2016-09-16 10:36:11.830540	0.031744651	nA	27.633544511	nA	0.000000000	nA	0.000977256 nA
2016-09-16 10:36:12.422885	0.032198177	nA	29.036602797	nA	0.043339115	nA	0.001132146 nA
2016-09-16 10:36:13.023302	0.032198177	nA	27.956710804	nA	0.000000000	nA	0.001046343 nA
2016-09-16 10:36:13.621538	0.032136890	nA	21.539498708	nA	0.000000000	nA	0.001076430 nA
2016-09-16 10:36:14.222254	0.032000943	nA	15.021855487	nA	0.000000000	nA	0.000969455 nA
2016-09-16 10:36:14.821385	0.031604247	nA	15.019831889	nA	0.217328505	nA	0.000937140 nA
2016-09-16 10:36:15.421707	0.030351755	nA	15.020600767	nA	0.000000000	nA	0.001212376 nA
2016-09-16 10:36:16.023370	0.024411333	nA	15.021419790	nA	0.200832162	nA	0.000883653 nA
2016-09-16 10:36:16.621710	0.025342902	nA	15.021240385	nA	0.000000000	nA	0.001114317 nA
2016-09-16 10:36:17.221807	0.032916912	nA	15.021418675	nA	0.000000000	nA	0.001011799 nA
2016-09-16 10:36:17.821957	0.032689591	nA	15.021375217	nA	0.206120709	nA	0.001065287 nA
2016-09-16 10:36:18.422039	0.034324293	nA	15.020138326	nA	0.055549796	nA	0.000961655 nA
2016-09-16 10:36:19.022316	0.033817279	nA	15.020896061	nA	0.109078221	nA	0.001068630 nA
2016-09-16 10:36:19.622321	0.033310265	nA	15.021310587	nA	0.000000000	nA	0.000985056 nA
2016-09-16 10:36:20.222392	0.032727478	nA	15.020607453	nA	0.078541489	nA	0.001232434 nA
2016-09-16 10:36:20.822515	0.033203291	nA	15.021563536	nA	0.000000000	nA	0.001067515 nA
2016-09-16 10:36:21.424558	0.032604903	nA	15.021940175	nA	0.244644861	nA	0.001026286 nA
2016-09-16 10:36:22.022935	0.033009400	nA	15.021429819	nA	0.251105669	nA	0.001069744 nA
